num__lag_1,num__lag_2,num__lag_3,num__lag_12,num__roll_mean_3,num__roll_mean_6,num__roll_mean_12,num__month_sin,num__month_cos,num__m_1,num__m_2,num__m_3,num__m_4,num__m_5,num__m_6,num__m_7,num__m_8,num__m_9,num__m_10,num__m_11,num__m_12,num__year,num__month_num,num__quarter,num__season,num__fourier_sin_1,num__fourier_cos_1,num__fourier_sin_2,num__fourier_cos_2,num__fourier_sin_3,num__fourier_cos_3,num__y_lag_1,num__y_lag_2,num__y_lag_3,num__y_lag_6,num__y_lag_9,num__y_lag_12,num__y_lag_24,num__y_lag_36,num__diff_1,num__diff_12,num__roll_std_3,num__roll_min_3,num__roll_max_3,num__roll_zscore_3,num__roll_std_6,num__roll_min_6,num__roll_max_6,num__roll_zscore_6,num__roll_std_12,num__roll_min_12,num__roll_max_12,num__roll_zscore_12,num__roll_mean_24,num__roll_std_24,num__roll_min_24,num__roll_max_24,num__roll_zscore_24,num__roll_skew_6,num__roll_kurt_6,num__roll_skew_12,num__roll_kurt_12,num__cum_mean_past,num__roll_trend_12,num__roll_trend_24,num__autocorr_lag_1,num__autocorr_lag_12,num__autocorr_lag_24,num__stl_trend,num__stl_seasonal,num__stl_resid,num__y_lag_1_x_month_sin,num__y_lag_1_x_month_cos,num__y_lag_12_x_month_sin,num__y_lag_12_x_month_cos,num__roll_mean_3_x_year,num__roll_mean_12_x_year,num__zscore_12,num__is_extreme_12
-1.2651144279454642,-0.9984967463491046,-1.1495065593417777,-0.9676013320466755,-1.290589251396115,-0.39273292215870304,-0.2005825564798825,1.2492054772492864,0.8449477790725883,-0.04926646390821465,3.1414043121877158,-0.31832897030168855,-0.31832897030168855,-0.3183289703016885,-0.31832897030168855,-0.3136945254848241,-0.3136945254848241,-0.3136945254848241,-0.3136945254848241,-0.3136945254848241,-0.3136945254848242,0.0,0.0,0.0,0.0,-0.7190748656997372,1.2262303114419524,-1.2232648166256586,0.7113969802967595,-1.4159329313942,-1.561850079099455e-14,-0.21493932987743847,-1.5252668782286252,-0.3437358784946229,-1.6630337123604515,-1.002613441570689,-1.261119467799647,-0.34495785137346185,-1.1362799622852917,-1.3828967456742036,-0.36626354206144524,0.1967817934361301,-1.0006451482990066,-0.9693049052447971,-0.21666262374628042,1.1288784259451696,-0.8138469541388258,0.01907608137750955,-0.75666777409042,0.2692444764824689,-0.525239586750989,-0.38684601429340204,-1.5005297860919544,-1.536695820613818,0.7931804044004443,-1.76798563836366,-0.7785658209558264,-0.6246914362325523,0.5923225869348597,-0.11139703767065409,1.4710196948113181,0.3578851760690714,-2.384891780575524,0.5734146109088236,1.6562948698716946,-0.9176812345759785,-1.245267603105911,1.0388730741636452,-1.052027903502703,-1.0004838607727888,-0.8621393648216338,1.2399928705900831,0.860689845833318,1.2100551005116325,0.8373028532036574,-1.2905892513961161,-0.20058255647989162,-1.5005297860919544,-0.4202834479707435
-0.8717701930083407,-1.3662546145793433,-0.4274590931696786,-1.6259528149713494,-1.0074229538080544,-0.7143816810133946,-0.24306491331382368,1.2492054772492864,0.8449477790725883,-0.04926646390821465,3.1414043121877158,-0.31832897030168855,-0.31832897030168855,-0.3183289703016885,-0.31832897030168855,-0.3136945254848241,-0.3136945254848241,-0.3136945254848241,-0.3136945254848241,-0.3136945254848241,-0.3136945254848242,0.0,0.0,0.0,0.0,-0.012765056150709553,1.41592880079898,-2.8732695595033777e-15,1.4193655414113673,-0.0034201278536123893,1.4159288007989814,-1.6572870043725878,-0.21454024337963618,-1.5213084686923342,0.9664950901084053,-0.8714511509882694,-1.1302216693072509,-1.6519999854765814,-2.054386550034528,1.1325683763845735,0.610439236769074,0.41345789154531193,-1.1463153796164183,-0.9693049052447971,0.13825144130239783,1.1288784259451696,-0.8138469541388258,0.01907608137750955,-0.014577864042293989,0.4757396292391986,-0.525239586750989,-0.38684601429340204,-0.37158062157364913,-1.6162894062658324,0.7543941933677143,-1.76798563836366,-0.7785658209558264,0.7245332340609045,0.5923225869348597,-0.11139703767065409,1.2591552443015366,0.12109713823170877,-2.4047090407238967,-0.4911326214389687,1.716631085836444,-0.9953225499604543,-1.387864389828697,0.5902270067789276,-1.0411143267155076,-0.17128800354676998,0.5465391338986908,1.1925182388837117,0.8317530114549181,1.2143766419199344,0.8399297654779332,-1.0074229538080541,-0.24306491331382893,-0.37158062157364913,-0.4202834479707435
-2.0518028978197114,-1.7340124828095862,-1.1495065593417777,-1.4942825183864126,-1.8569218465722368,-1.679327957577488,-1.9636003650885323,1.2492054772492864,0.8449477790725883,-0.04926646390821465,3.1414043121877158,-0.31832897030168855,-0.31832897030168855,-0.3183289703016885,-0.31832897030168855,-0.3136945254848241,-0.3136945254848241,-0.3136945254848241,-0.3136945254848241,-0.3136945254848241,-0.3136945254848242,0.0,0.0,0.0,0.0,0.6935447533983183,1.2262303114419537,1.2232648166256554,0.7113969802967643,1.4090926756869833,-7.295239957143244e-15,-0.47718436160383265,-1.6563395417135258,-0.212894479583764,-0.6112221913729079,-0.7402888604058543,0.30965411410913707,-2.0441126257075184,0.6999332132131856,0.2521555836640069,-0.48835138941525746,0.3293413200799999,-1.1463153796164183,-0.9693049052447971,0.5486834930703003,-0.3361448981302722,-0.8138469541388258,-1.458127970293504,0.8261958353953768,0.4205180969930326,-0.525239586750989,-0.38684601429340204,0.6599284059871802,-1.5446551791790193,0.7625605590814001,-1.76798563836366,-0.7785658209558264,0.9568197817487833,-0.8583782552880764,-1.1370782966258104,0.9153738991787927,0.060486844682673645,-2.367085533033331,-0.6647821699779902,1.73070953622822,-0.7814128323397551,-1.4686998898365993,0.4469366485665948,-1.0369879798099173,0.9814751137165455,0.3108313613979289,1.2313611193707428,0.8554286032190633,1.2619135974112548,0.8688258004949694,-1.8569218465722346,-1.9636003650885447,0.6599284059871802,-0.4202834479707435
0.30826251180302555,-0.5081529220421124,0.17424712864040257,-0.4409201457069384,-0.016340912249838663,0.8353805207410431,1.689882322630618,1.2492054772492864,0.8449477790725883,-0.04926646390821465,3.1414043121877158,-0.31832897030168855,-0.31832897030168855,-0.3183289703016885,-0.31832897030168855,-0.3136945254848241,-0.3136945254848241,-0.3136945254848241,-0.3136945254848241,-0.3136945254848241,-0.3136945254848242,0.0,0.0,0.0,0.0,1.2105994198725074,0.707964400399488,1.2232648166256557,-0.7045401419324572,-0.0034201278536089316,-1.4159288007989792,-0.21493932987743847,-0.4766855703494377,-1.6521498676031932,-0.34826931112602316,-1.6584248944827786,-0.9993238708148503,-1.6519999854765814,-2.9724931377837644,1.6356614007963273,2.3196690997224794,0.3293413200799999,-1.1463153796164183,-0.9693049052447971,0.5486834930703003,-0.14579106438469433,-0.8138469541388258,-1.458127970293504,0.6335724681499373,0.15796210770108843,-0.525239586750989,-0.38684601429340204,0.5435259166431772,-1.433224159266192,0.6895672463644963,-1.76798563836366,-0.7785658209558264,2.77323276491715,-0.9682907593754255,-1.153649151797092,1.0925877597223874,0.7999603421684179,-2.318633796300142,0.3318152390284907,1.6502612482752241,0.1592873073539472,-0.10231662090126549,-0.9084486851058498,-1.0418007322510814,-0.5679001518887433,3.9204387215230936,1.2399928705900831,0.860689845833318,1.2186981833282362,0.8425566777522092,-0.01634091224983756,1.6898823226306112,0.5435259166431772,-0.4202834479707435
-1.396229172924507,-1.3662546145793433,-0.6681415818937102,-0.5725904422918703,-1.290589251396115,-0.7728632735324333,-0.13685902122896165,1.2492054772492864,0.8449477790725883,-0.04926646390821465,3.1414043121877158,-0.31832897030168855,-0.31832897030168855,-0.3183289703016885,-0.31832897030168855,-0.3136945254848241,-0.3136945254848241,-0.3136945254848241,-0.3136945254848241,-0.3136945254848241,-0.3136945254848242,0.0,0.0,0.0,0.0,1.399854562947349,3.346604244553281e-15,7.85335789906159e-15,-1.4125087030470609,-1.4159329313942,-5.904524088126097e-15,1.4896533763440958,-0.21454024337963618,-0.4745772774054818,-1.5315572722370068,0.9648209171655792,-0.8684260723224497,-1.5212957720662676,-0.8739637943569345,-2.1375362822918342,0.12208784735381221,1.1901294557426407,0.16471670224026555,1.0079739839114743,0.08911060518684623,1.8956946043812368,-0.8138469541388258,0.6756112154535142,-0.1252030464225993,1.4536867731830099,-0.525239586750989,0.3460319852624359,-0.5709497619580911,-1.2421995537013502,1.5838601447760363,-1.76798563836366,0.05499914094891393,0.13996781008249812,0.9615253603306329,0.3695846763118033,1.3078062022115786,0.26257897476498954,-2.1934884014223996,1.486962235831402,2.265690651115546,0.8334896621512514,-0.18108823373533067,-1.4473445970540921,-1.0579254848272746,0.05877802717662588,0.01634735250823664,1.2960992535157947,0.8948879228259724,1.2230197247365382,0.8451835900264854,-1.2905892513961161,-0.1368590212289668,-0.5709497619580911,-0.4202834479707435
-2.0518028978197114,-2.714700131423566,-1.8715540255138725,-0.3092498491220017,-2.5176432076110506,-1.6793279575774942,-0.8803002658229777,1.2492054772492864,0.8449477790725883,-0.04926646390821465,3.1414043121877158,-0.31832897030168855,-0.31832897030168855,-0.3183289703016885,-0.31832897030168855,-0.3136945254848241,-0.3136945254848241,-0.3136945254848241,-0.3136945254848241,-0.3136945254848241,-0.3136945254848242,0.0,0.0,0.0,0.0,1.2105994198725065,-0.707964400399491,-1.2232648166256581,-0.7045401419324535,-0.003420127853622772,1.4159288007989814,-0.7394293933302222,1.4894043819240457,-0.212894479583764,-0.21679287100257844,-0.6091265698234345,-0.7375282738300537,-0.08354942455283883,-1.660912298141997,-0.6282572090565687,-0.610439236769074,1.4702703172103533,-0.1266237603945525,1.0079739839114743,0.198758139656372,1.4137405807049275,-0.8138469541388258,0.6756112154535142,-0.11659968553234212,1.4303657738135376,-0.525239586750989,0.3460319852624359,-0.7744213272573688,-1.1944434023101278,1.5098158844528013,-1.76798563836366,0.05499914094891393,-0.5272773386846078,1.0372312138813111,1.134981068133065,1.2633807982176342,0.2798189259862314,-2.173956232768137,1.041513393927001,2.0484802736425216,0.9350540873642663,-0.036172584949726395,-1.4042549154312294,-1.0858538465732794,-0.455748939252054,-0.7103713592026448,1.2227293681514024,0.850167360604809,1.22734126614484,0.8478105023007614,-2.517643207611053,-0.8803002658229829,-0.7744213272573688,-0.4202834479707435
-1.527343917903545,-2.592114175346817,-1.630871536789841,-0.8359310354617389,-2.187282527091644,-1.269956809944235,-0.6041649464023419,1.2492054772492864,0.8449477790725883,-0.04926646390821465,3.1414043121877158,-0.31832897030168855,-0.31832897030168855,-0.3183289703016885,-0.31832897030168855,-0.3136945254848241,-0.3136945254848241,-0.3136945254848241,-0.3136945254848241,-0.3136945254848241,-0.3136945254848242,0.0,0.0,0.0,0.0,0.693544753398321,-1.2262303114419535,-1.2232648166256586,0.7113969802967591,1.4090926756869833,3.1123418152128154e-15,-1.3950419726461984,-0.7388308973192346,1.4880437062573735,-1.6630337123604515,-0.3468019886585997,-1.653812863276844,-1.2598873452456447,-1.3985961302136443,1.0067951202816374,1.220878473538148,2.46640968555307,-0.8549749169816002,1.0079739839114743,0.28542148214756125,1.799798371433591,-0.8138469541388258,0.6756112154535142,0.21868803661785932,1.6307731955605866,-0.525239586750989,0.3460319852624359,-0.10684083993838162,-1.274036987962156,1.4636930443160623,-1.76798563836366,0.05499914094891393,0.5480224417624523,1.4076324062707692,0.8795234217636683,1.328318160964662,0.06682408649056717,-2.1842487906439008,0.2638654156871252,2.128928561595463,0.8718457767225357,-0.06230867165284802,-1.6214602701253105,-1.1170565609209984,0.0728972905766977,0.7071004925792798,1.2011499901030518,0.8370142540691726,1.1970904762867272,0.8294221163808292,-2.187282527091644,-0.6041649464023526,-0.10684083993838162,-0.4202834479707435
-1.396229172924507,-0.6307388781188615,-0.30711784880766496,-0.5725904422918703,-0.8658398050140264,0.1628422067721437,1.0101646132875137,1.2492054772492864,0.8449477790725883,-0.04926646390821465,3.1414043121877158,-0.31832897030168855,-0.31832897030168855,-0.3183289703016885,-0.31832897030168855,-0.3136945254848241,-0.3136945254848241,-0.3136945254848241,-0.3136945254848241,-0.3136945254848241,-0.3136945254848242,0.0,0.0,0.0,0.0,-0.012765056150706612,-1.4159288007989812,-3.219233392814454e-15,1.4193655414113673,-0.0034201278535985493,-1.4159288007989792,-0.3460618457406356,-1.394194214743729,-0.7362600752271948,-0.47974575124946783,-1.5272626039003587,0.9641431065711308,-1.9134084122972046,-1.5297542141778182,-0.502483952953628,-1.7092298629534055,-0.35550836469754116,-0.8549749169816002,-1.1214032813337436,-0.05586808798122328,1.130170237001407,-0.5102166090084457,0.6756112154535142,-0.5624414896046751,1.2512441505025056,-0.525239586750989,0.3460319852624359,-1.1360573950512414,-1.218321478005739,1.4790647348442092,-1.76798563836366,0.05499914094891393,-0.0021931336956254664,1.5872566290551393,1.521195032943765,1.240963763758561,0.3436392280462632,-2.148481737671425,-0.46093269995394254,2.167141498373135,0.7826554526371543,-0.14290517678123205,-1.7366633139242003,-1.142663989015886,0.1822582503370149,-0.16459213237953255,1.235676994980413,0.8580592245261907,1.2835213044527638,0.8819603618663494,-0.8658398050140285,1.010164613287501,-1.1360573950512414,-0.4202834479707435
-1.658458662882588,-1.3662546145793433,-0.4274590931696786,-0.3092498491220017,-1.290589251396115,-0.30501053338014794,0.1605174766086357,1.2492054772492864,0.8449477790725883,-0.04926646390821465,3.1414043121877158,-0.31832897030168855,-0.31832897030168855,-0.3183289703016885,-0.31832897030168855,-0.3136945254848241,-0.3136945254848241,-0.3136945254848241,-0.3136945254848241,-0.3136945254848241,-0.3136945254848242,0.0,0.0,0.0,0.0,-0.7190748656997389,-1.2262303114419526,1.2232648166256601,0.7113969802967558,-1.4159329313942,-1.6312105860482156e-14,-0.8705519091934146,-0.34561290686453694,-1.39046706978148,-0.21679287100257844,-0.21563969807617997,-0.6066304753376531,-2.9590421195797014,-1.005121878321113,0.2521555836640024,1.0502255818624828e-17,-0.3711233816320585,-0.8549749169816002,-1.1214032813337436,0.31312659924549685,1.2561402845776266,-0.5102166090084457,0.6756112154535142,-0.2388614285019014,0.6445210066359617,-0.525239586750989,0.3460319852624359,-0.6558245619694552,-1.1546466094841275,1.280275327917856,-1.76798563836366,0.05499914094891393,0.21665359540898485,1.7238047133879684,1.4490146267272965,2.0193309769411676,2.39606113778533,-2.1364392490802406,0.29406533717216315,1.740765572222323,0.7984597025080831,-0.2288043996611912,-1.6987187527514775,-1.16130304586755,-0.6701835814463568,0.7582605423998735,1.2184134925417325,0.8475367392976817,1.2316628075531417,0.8504374145750374,-1.2905892513961161,0.16051747660862273,-0.6558245619694552,-0.4202834479707435
-1.396229172924507,-1.7340124828095862,-0.5478003375316965,-0.17757955253706512,-1.384978017258802,-0.9190672548300335,-0.07313548597805894,1.2492054772492864,0.8449477790725883,-0.04926646390821465,3.1414043121877158,-0.31832897030168855,-0.31832897030168855,-0.3183289703016885,-0.31832897030168855,-0.3136945254848241,-0.3136945254848241,-0.3136945254848241,-0.3136945254848241,-0.3136945254848241,-0.3136945254848242,0.0,0.0,0.0,0.0,-1.2361295321739214,-0.7079644003994938,1.2232648166256608,-0.7045401419324481,-0.0034201278536130815,1.4159288007989814,-0.608306877467025,-0.8699035608041307,-0.3437358784946229,1.4924008506021746,-1.6584248944827786,-0.3448348783528566,-0.8677747050147079,-2.054386550034528,-0.2509374407477512,-0.48835138941525746,-1.1245278257430769,-0.27229399171195895,-1.1214032813337436,0.48532411995118757,1.2674097259573696,-0.5102166090084457,0.6756112154535142,-0.1390625427030115,0.6445210066359617,-0.525239586750989,0.3460319852624359,-0.7778793604396015,-1.0113781553104875,0.40131089690332666,-0.24519508853218763,0.05499914094891393,-0.17415192145270358,2.0396822224979214,1.9478552363439645,2.0193309769411663,2.396061137785331,-2.113815091018871,0.2487654549445944,0.9724844222713591,0.8223020333407508,-0.0882655148490367,-1.3774438690874824,-1.1743062066320236,1.779847287427678,-1.0296497572288432,1.2270452437610726,0.8527979819119362,1.2403058903697455,0.8556912391235894,-1.3849780172588,-0.07313548597807022,-0.7778793604396015,-0.4202834479707435
-1.9206881528406687,-1.1210827024258494,-0.30711784880766496,1.5341343030670829,-1.2433948684647742,-0.39273292215870304,0.8614763643687106,1.2492054772492864,0.8449477790725883,-0.04926646390821465,3.1414043121877158,-0.31832897030168855,-0.31832897030168855,-0.3183289703016885,-0.31832897030168855,-0.3136945254848241,-0.3136945254848241,-0.3136945254848241,-0.3136945254848241,-0.3136945254848241,-0.3136945254848242,0.0,0.0,0.0,0.0,-1.425384675248765,-4.805008186947087e-15,8.199321732372666e-15,-1.4125087030470609,1.4090926756869833,1.3519923587568874e-14,-0.8705519091934146,-0.6077582338343338,-0.867101474138049,-0.7426986314963526,-0.4779642792410195,-1.5229150647844434,-1.2598873452456447,-1.3985961302136443,0.2521555836640024,0.8546149314767028,-1.4429540112379133,-0.27229399171195895,-1.425600033511631,1.1371513312174761,-1.5308747331905306,-0.5102166090084457,-1.622261753812508,-0.3889316349294915,0.6482046668171936,-0.525239586750989,0.3460319852624359,-0.9650540563634736,-1.0113781553104944,0.40131089690332666,-0.24519508853218763,0.05499914094891393,0.13175765536156564,-0.7619742164139731,0.7212073669993406,2.325647690196794,2.706426001986813,-2.102803332670423,0.23366549420207075,0.8437671615465752,0.744495781717209,-0.20659931243383742,-1.3813643610307205,-1.178855991774765,0.6665507906189838,0.02405503138810576,1.2184134925417325,0.8475367392976817,1.201412017695029,0.8320490286551052,-1.2433948684647742,0.8614763643687016,-0.9650540563634736,-0.4202834479707435
-0.34731121309217894,-0.7533248341956063,-0.5478003375316965,-0.5725904422918703,-0.6298678903573064,0.1628422067721437,0.7977528291177897,1.2492054772492864,0.8449477790725883,-0.04926646390821465,3.1414043121877158,-0.31832897030168855,-0.31832897030168855,-0.3183289703016885,-0.31832897030168855,-0.3136945254848241,-0.3136945254848241,-0.3136945254848241,-0.3136945254848241,-0.3136945254848241,-0.3136945254848242,0.0,0.0,0.0,0.0,-1.236129532173923,0.7079644003994897,-1.223264816625658,-0.7045401419324538,-0.003420127853588167,-1.4159288007989792,-0.608306877467025,-0.8699035608041307,-0.605418676316336,-1.4000808321135667,-0.21563969807617997,-0.21393707986045601,-1.6519999854765814,-2.054386550034528,2.0129811691051445,1.587142015599589,-1.4429540112378785,-0.27229399171195895,-1.425600033511631,4.119699879213879,-1.4922212873650655,-0.5102166090084457,-1.622261753812508,1.9792929651344586,0.35238353807283485,-0.525239586750989,0.3460319852624359,0.9323641080395195,-0.9715813624844801,0.33674835546315135,-0.24519508853218763,0.05499914094891393,2.577026570700066,-0.96000058932922,0.5766204708365078,2.5083696157117226,3.4506431200771646,-2.0815392475837466,-0.43828275884014106,0.6567248920558889,0.6586471604717736,-0.28346425844922224,-1.4402236702294138,-1.1766249256302157,0.3093940681095458,3.582227437945,1.2270452437610726,0.8527979819119362,1.2446274317780475,0.8583181513978654,-0.6298678903573085,0.7977528291177767,0.9323641080395195,-0.4202834479707435
-1.2651144279454642,-1.6114265267328414,-0.9088240706177461,-0.5725904422918703,-1.4321724001901481,-0.7728632735324396,-0.2643060917307943,1.2492054772492864,0.8449477790725883,-0.04926646390821465,3.1414043121877158,-0.31832897030168855,-0.31832897030168855,-0.3183289703016885,-0.31832897030168855,-0.3136945254848241,-0.3136945254848241,-0.3136945254848241,-0.3136945254848241,-0.3136945254848241,-0.3136945254848242,0.0,0.0,0.0,0.0,-0.7190748656997374,1.2262303114419522,-1.2232648166256588,0.7113969802967588,-1.4159329313942,1.3523429317610804e-14,1.4896533763440958,-0.6077582338343338,-0.867101474138049,-0.34826931112602316,1.4894700794952487,-1.653812863276844,-1.2598873452456447,-0.3493314585002294,-2.7664025628065283,0.24417569470762873,1.8385236008943948,-0.27229399171195895,1.0079739839114743,-0.055868087981225875,0.8564195892181302,0.09704408125232004,0.6756112154535142,-0.4967497332061769,1.5008238526081554,-0.525239586750989,0.3460319852624359,-0.998231515169936,-0.7805567569196316,0.9401850331288059,-0.24519508853218763,0.05499914094891393,-0.8816231800272837,2.5279102785620724,2.60836618992185,2.0447582919779363,0.7873007836422724,-1.9773812714812344,1.0943632565258434,1.038854259832561,0.8927054852624967,0.06540353648546997,-1.2502105711544265,-1.1650132755061955,-1.6080909497152915,0.03240199855833676,1.2960992535157947,0.8948879228259724,1.1970904762867272,0.8294221163808292,-1.432172400190147,-0.264306091730807,-0.998231515169936,-0.4202834479707435
-0.8717701930083407,-1.2436686585025984,-0.6681415818937102,-0.704260738876807,-1.0546173367393952,-0.48045531093725186,-0.24306491331382368,1.2492054772492864,0.8449477790725883,-0.04926646390821465,3.1414043121877158,-0.31832897030168855,-0.31832897030168855,-0.3183289703016885,-0.31832897030168855,-0.3136945254848241,-0.3136945254848241,-0.3136945254848241,-0.3136945254848241,-0.3136945254848241,-0.3136945254848242,0.0,0.0,0.0,0.0,-0.012765056150714917,1.41592880079898,-1.3601645643989947e-14,1.4193655414113673,-0.0034201278536033913,1.4159288007989814,-1.3950419726461984,1.4894043819240457,-0.605418676316336,-0.8741750716197926,-0.7402888604058543,-0.4757326768452572,-1.1291831318353356,-1.660912298141997,-0.2509374407477512,-1.0987906261843314,2.4061067461297476,-0.8549749169816002,1.0079739839114743,-0.1770008572026342,1.3159076054383878,-0.5102166090084457,0.6756112154535142,-0.6959885049365877,1.3356927160988719,-0.22206146050618483,0.3460319852624359,-1.2281244818727526,-0.7885161154848263,0.9764123732138082,-0.24519508853218763,0.05499914094891393,-1.147413205331633,2.2830138590997215,2.33411464092739,2.315183999787655,0.9136245461349142,-1.9897492802929448,-0.4760326606964511,0.45761537937225405,0.6630732316489999,0.43285170022222563,-0.8712290677019368,-1.147723162057818,-0.46939142797029615,-1.05048613377096,1.2011499901030518,0.8370142540691726,1.2359843489614437,0.8530643268493132,-1.054617336739396,-0.24306491331382893,-1.2281244818727526,-0.4202834479707435
-1.1339996829664263,-0.8759107902723554,-0.186776604445647,-0.704260738876807,-0.8186454220826753,-0.012602570784966448,0.7765116507008282,1.2492054772492864,0.8449477790725883,-0.04926646390821465,3.1414043121877158,-0.31832897030168855,-0.31832897030168855,-0.3183289703016885,-0.31832897030168855,-0.3136945254848241,-0.3136945254848241,-0.3136945254848241,-0.3136945254848241,-0.3136945254848241,-0.3136945254848242,0.0,0.0,0.0,0.0,0.693544753398318,1.226230311441954,1.223264816625655,0.7113969802967649,1.4090926756869833,3.805946884700424e-15,-1.6572870043725878,-1.394194214743729,1.4880437062573735,-0.6112221913729079,-1.3961003133179437,-0.21393707986045601,0.308563215678098,-2.054386550034528,0.6294753519728199,-0.7325270841228905,3.1384817249581496,-1.1463153796164183,1.0079739839114743,-0.08542463175904678,1.7808375613286758,-0.8138469541388258,0.6756112154535142,-0.5009118870995901,1.7447656239293607,-0.525239586750989,0.3460319852624359,-1.063791306601277,-0.8203535497456457,1.1284878503851172,-0.24519508853218763,0.05499914094891393,-0.4206000493785003,1.909763247465697,1.6767420661592387,2.0865662251665764,0.6497396023182569,-2.0118209358241677,-1.3593803641339826,-0.16183643786571006,0.5734021326419642,0.07734618904110833,-0.9896871242861273,-1.1296241437873624,1.0499983633151477,-0.8796124107743727,1.1925182388837117,0.8317530114549181,1.2446274317780475,0.8583181513978654,-0.8186454220826761,0.7765116507008175,-1.063791306601277,-0.4202834479707435
-1.1339996829664263,-0.38556696596536766,-0.30711784880766496,0.08576104063280346,-0.6770622732886474,0.33828698432924137,1.6261587873796972,1.2492054772492864,0.8449477790725883,-0.04926646390821465,3.1414043121877158,-0.31832897030168855,-0.31832897030168855,-0.3183289703016885,-0.31832897030168855,-0.3136945254848241,-0.3136945254848241,-0.3136945254848241,-0.3136945254848241,-0.3136945254848241,-0.3136945254848242,0.0,0.0,0.0,0.0,1.2105994198725047,0.7079644003994927,1.223264816625661,-0.7045401419324478,-0.003420127853597857,-1.4159288007989792,-1.0016744250566116,-1.6563395417135258,-1.39046706978148,-0.8741750716197926,-0.3468019886585997,1.4877343005407238,-0.9984789184250217,-1.660912298141997,-0.12516418464481505,-2.441756947076296,-0.9299191338818126,-1.1463153796164183,-1.881895161778465,-0.4468644102348079,1.830867273460239,-0.8138469541388258,0.6756112154535142,-0.6727873207413485,1.7851354088876668,-0.525239586750989,0.3460319852624359,-1.4526267426225261,-0.8999471353976602,1.0177654544920733,-0.24519508853218763,0.05499914094891393,-0.5089853452850598,2.1355058318974987,1.9856104292583612,2.408514279150228,0.9535037978149841,-2.0083153416804524,-1.495280010816674,0.019172210028501294,0.41779308649530617,0.2865374516265182,-1.0209237452227817,-1.107640276423674,-0.8047917636556811,-0.06804627840747161,1.214097616932062,0.8449061179905544,1.300807470085971,0.8924680109634535,-0.6770622732886451,1.6261587873796863,-1.4526267426225261,-0.4202834479707435
-1.0028849379873834,-1.2436686585025984,-0.5478003375316965,-0.9676013320466755,-1.0546173367393952,-0.4512145146777356,-0.03065312914409964,1.2492054772492864,0.8449477790725883,-0.04926646390821465,3.1414043121877158,-0.31832897030168855,-0.31832897030168855,-0.3183289703016885,-0.31832897030168855,-0.3136945254848241,-0.3136945254848241,-0.3136945254848241,-0.3136945254848241,-0.3136945254848241,-0.3136945254848242,0.0,0.0,0.0,0.0,1.399854562947349,-1.3369828395090433e-15,-1.4911628521806727e-15,-1.4125087030470609,-1.4159329313942,3.1158475452547445e-15,-1.1327969409198089,-1.0009762242890314,-1.6521498676031932,-0.6112221913729079,-0.8714511509882694,-0.7375282738300537,-0.8677747050147079,-1.5297542141778182,0.5037020958698838,0.12208784735381654,-0.8812718719700325,-1.1463153796164183,-1.881895161778465,0.31604359868776527,1.8924188311387362,-0.8138469541388258,0.6756112154535142,-0.17347542402244195,0.5180306050859101,-0.525239586750989,0.3460319852624359,-0.5819459231396813,-0.9079064939628685,1.0379664627215373,-0.24519508853218763,0.05499914094891393,0.04692615415507521,2.2332694948273435,2.087719996867503,3.6010445878353208,4.8712251039656165,-2.0098151510612423,-0.34768299438502254,-0.3086545633798914,0.31702798157640616,-0.1897155355705323,-0.994566484498821,-1.0726856603371697,-0.7876999021850926,0.7213681805509994,1.2097817413223921,0.842275496683427,1.22734126614484,0.8478105023007614,-1.054617336739396,-0.03065312914410466,-0.5819459231396813,-0.4202834479707435
-2.1829176427987496,-0.8759107902723554,-0.6681415818937102,-1.0992716286316122,-1.384978017258802,-0.5389369034562969,-0.07313548597805894,1.2492054772492864,0.8449477790725883,-0.04926646390821465,3.1414043121877158,-0.31832897030168855,-0.31832897030168855,-0.3183289703016885,-0.31832897030168855,-0.3136945254848241,-0.3136945254848241,-0.3136945254848241,-0.3136945254848241,-0.3136945254848241,-0.3136945254848242,0.0,0.0,0.0,0.0,1.2105994198725092,-0.7079644003994865,-1.2232648166256528,-0.7045401419324628,-0.0034201278536137732,1.4159288007989814,-0.608306877467025,-1.132048887773932,-0.9979428730489079,1.4924008506021746,-0.6091265698234345,-1.3920172662920474,-0.7370704916043986,-0.0870152905718768,-0.12516418464481505,0.610439236769074,-1.0937640622779776,-0.5636344543467822,-1.425600033511631,0.6059000179492005,1.8924188311387362,-0.8138469541388258,0.6756112154535142,-0.20243117425315293,0.5251208526754246,-0.525239586750989,0.3460319852624359,-0.6776072055632377,-0.8919877768324588,1.0270686603688717,-0.24519508853218763,0.05499914094891393,-0.10183972768757008,2.2332694948273435,2.087719996867503,3.5030503888772593,4.684494931798906,-1.9919975142890858,-0.2344332888161004,-0.39714768012819446,0.4121143968742784,-0.24951112750993315,-0.9687756613856797,-1.017052142526273,-0.8591288967519471,0.4869361302507921,1.2270452437610726,0.8527979819119362,1.2057335591033307,0.8346759409293812,-1.3849780172588,-0.07313548597807022,-0.6776072055632377,-0.4202834479707435
